nom;adresse;code_postal;latitude;longitude;region_source
AGENCE VERDUN - BNP PARIBAS;5 place Foch, 55100  Verdun;55100;49,1599255;5,3842594;BNP Paribas
Cash Services - Strasbourg 75 RUE BOECKLIN;75 RUE BOECKLIN, 67000  Strasbourg;67000;48,600857;7,781275;BNP Paribas
Cash Services - Strasbourg 93 RUE BOECKLIN;93 RUE BOECKLIN, 67000  Strasbourg;67000;48,602052;7,782583;BNP Paribas
AGENCE STRASBOURG ROBERTSAU - BNP PARIBAS;92 rue Boecklin, 67000  Strasbourg;67000;48,602980227264;7,782967773554;BNP Paribas
AGENCE HAGUENAU - BNP PARIBAS;14 rue Saint Georges, 67500  Haguenau;67500;48,813457269634;7,7862689092419;BNP Paribas
AGENCE THANN - BNP PARIBAS;5 rue Saint Thiebaut, 68800  Thann;68800;47,811657355981;7,1015261431666;BNP Paribas
Cash Services - Haguenau ROUTE DU RHIN;ROUTE DU RHIN, 67500  Haguenau;67500;48,815245;7,809583;BNP Paribas
Cash Services - Nogent 13 PL DU GENERAL CHARLES DE GAULLE;13 PL DU GENERAL CHARLES DE GAULLE, 52800  Nogent;52800;48,027515;5,34137;BNP Paribas
Cash Services - Cernay 1 RUE DU MARECHAL FOCH;1 RUE DU MARECHAL FOCH, 68700  Cernay;68700;47,808608;7,175192;BNP Paribas
AGENCE CERNAY - BNP PARIBAS;27 rue Raymond Poincare, 68700  Cernay;68700;47,8072628;7,1756359999999;BNP Paribas
Cash Services - Hussigny Godbrange 6 RUE DU MARECHAL FOCH;6 RUE DU MARECHAL FOCH, 54590  Hussigny Godbrange;54590;49,493373;5,872811;BNP Paribas
Cash Services - Gambsheim RTE DE HERRLISHEIM;RTE DE HERRLISHEIM, 67760  Gambsheim;67760;48,716524;7,914699;BNP Paribas
AGENCE SAINT DIZIER - BNP PARIBAS;12 avenue De La Republique, 52100  Saint-Dizier;52100;48,637459006317;4,9461850134918;BNP Paribas
AGENCE LONGWY HAUT - BNP PARIBAS;14-16 rue De Mercy, 54400  Longwy;54400;49,5234065;5,7645853;BNP Paribas
AGENCE WITTENHEIM - BNP PARIBAS;44 rue De Kingersheim, 68270  Wittenheim;68270;47,805744486668;7,3369723393223;BNP Paribas
AGENCE CHAUMONT - BNP PARIBAS;31 rue De Verdun, 52000  Chaumont;52000;48,111044764652;5,1358640964927;BNP Paribas
Cash Services - Baldersheim RUE PRINCIPALE;RUE PRINCIPALE, 68390  Baldersheim;68390;47,801541;7,381349;BNP Paribas
Cash Services - Mulhouse 120 RUE LEFEBVRE;120 RUE LEFEBVRE, 68100  Mulhouse;68100;47,764998;7,337806;BNP Paribas
Cash Services - Illzach 14 RUE DE BERNE;14 RUE DE BERNE, 68110  Illzach;68110;47,771849;7,387361;BNP Paribas
Cash Services - Mulhouse 1 BOULEVARD DE L EUROPE;1 BOULEVARD DE L EUROPE, 68100  Mulhouse;68100;47,749485;7,340579;BNP Paribas
AGENCE MULHOUSE PLACE DE LA REUNION - BNP PARIBAS;16 place De La Reunion, 68100  Mulhouse;68100;47,7471116;7,3380169;BNP Paribas
AGENCE MULHOUSE MITTELBACH - BNP PARIBAS;6-8 rue De Mittelbach, 68100  Mulhouse;68100;47,745281648699;7,3361208171967;BNP Paribas
AGENCE WISSEMBOURG - BNP PARIBAS;7 rue Nationale, 67160  Wissembourg;67160;49,036791138495;7,9451412202377;BNP Paribas
AGENCE RIXHEIM - BNP PARIBAS;15 Grand Rue, 68170  Rixheim;68170;47,744255;7,3993412;BNP Paribas
Cash Services - Seltz ROUTE DE HATTEN;ROUTE DE HATTEN, 67470  Seltz;67470;48,89582;8,093399;BNP Paribas
Cash Services - Altkirch 5 RUE DE GIVET;5 RUE DE GIVET, 68130  Altkirch;68130;47,625079;7,242081;BNP Paribas
Cash Services - Hirsingue 7 RUE DE BETTENDORF;7 RUE DE BETTENDORF, 68560  Hirsingue;68560;47,586847;7,259781;BNP Paribas
Cash Services - Sierentz ZONE ARTISANALE;ZONE ARTISANALE, 68510  Sierentz;68510;47,654234;7,45379;BNP Paribas
Cash Services - Bar Sur Aube 149 RUE NATIONALE;149 RUE NATIONALE, 10200  Bar Sur Aube;10200;48,23443;4,705041;BNP Paribas
AGENCE BAR SUR AUBE - BNP PARIBAS;7 rue Du Theatre, 10200  Bar Sur Aube;10200;48,2330116;4,7055195;BNP Paribas
AGENCE VITRY LE FRANCOIS - BNP PARIBAS;17 Place D'armes, 51300  Vitry-Le-Francois;51300;48,7255689;4,5844673;BNP Paribas
AGENCE SAINT LOUIS - BNP PARIBAS;3 avenue De Bale, 68300  St Louis;68300;47,585286892144;7,5641061343933;BNP Paribas
AGENCE CHALONS EN CHAMPAGNE - BNP PARIBAS;31-33 rue De La Marne, 51000  Chalons En Champagne;51000;48,9561202;4,3604138;BNP Paribas
AGENCE SEDAN - BNP PARIBAS;5 avenue Du Marechal Leclerc, 5 Avenue Du Mal Leclerc 08200 Sedan, 08200  Sedan;8200;49,699546219407;4,9453561165329;BNP Paribas
AGENCE BAR SUR SEINE - BNP PARIBAS;20 rue De La Republique, 10110  Bar Sur Seine;10110;48,114428788917;4,3749157599251;BNP Paribas
AGENCE PONT SAINTE MARIE - BNP PARIBAS;2 Avenue Jules Guesde, 10150  Pont-Sainte-Marie;10150;48,3143915;4,0989889;BNP Paribas
Cash Services - Charleville Mezieres 2 RUE BAUDIN;2 RUE BAUDIN, 08000  Charleville Mezieres;8000;49,752584;4,73006;BNP Paribas
Cash Services - St Julien Les Villas 105 AVENUE MICHEL BAROIN;105 AVENUE MICHEL BAROIN, 10800  St Julien Les Villas;10800;48,280439;4,094754;BNP Paribas
Cash Services - Troyes 4 BOULEVARD GAMBETTA;4 BOULEVARD GAMBETTA, 10000  Troyes;10000;48,300741;4,075045;BNP Paribas
AGENCE TROYES BROSSOLETTE - BNP PARIBAS;120 avenue Pierre Brossolette, 10000  Troyes;10000;48,287911052629;4,0768138685805;BNP Paribas
AGENCE TROYES - BNP PARIBAS;53 rue Du General De Gaulle, 10000  Troyes;10000;48,298248870434;4,0723854920307;BNP Paribas
AGENCE CHARLEVILLE MEZIERES - BNP PARIBAS;2 cours Aristide Briand, 08000  Charleville Mezieres;8000;49,77040374917;4,7191834711639;BNP Paribas
AGENCE SAINTE SAVINE - BNP PARIBAS;41 avenue Du General Gallieni, Batiment D 22, 10300  Sainte Savine;10300;48,294045041125;4,0579284644181;BNP Paribas
AGENCE RETHEL - BNP PARIBAS;6 rue Pierre Curie, 08300  Rethel;8300;49,509601824118;4,3652741235123;BNP Paribas
Cash Services - Charleville Mezieres 3 RUE DE LA REPUBLIQUE;3 RUE DE LA REPUBLIQUE, 08000  Charleville Mezieres;8000;49,77089;4,681384;BNP Paribas
Cash Services - Reims RUE JACQUES DE LA GIRAUDIERE;RUE JACQUES DE LA GIRAUDIERE, 51100  Reims;51100;49,240441;4,083033;BNP Paribas
AGENCE CORMONTREUIL - BNP PARIBAS;36 rue Aristide Briand, 51350  Cormontreuil;51350;49,217278906742;4,0505620221804;BNP Paribas
Cash Services - Cormontreuil 7 AVENUE DU ROUSSILLON;7 AVENUE DU ROUSSILLON, 51350  Cormontreuil;51350;49,220282;4,041639;BNP Paribas
AGENCE EPERNAY - BNP PARIBAS;13 place De La Republique, 51200  Epernay;51200;49,043888137914;3,9574266710106;BNP Paribas
AGENCE REIMS JEAN JAURES - BNP PARIBAS;33 avenue Jean Jaures, 51100  Reims;51100;49,258269491971;4,0414939945488;BNP Paribas
AGENCE REIMS CARNOT - BNP PARIBAS;10 rue Carnot, 51100  Reims;51100;49,25524590253;4,0330530144462;BNP Paribas
AGENCE REIMS PORTE DE PARIS - BNP PARIBAS;37 rue Du Colonel Fabien, 51100  Reims;51100;49,249053186361;4,0164814234747;BNP Paribas
AGENCE REIMS AVENUE DE LAON - BNP PARIBAS;167 avenue De Laon, 51100  Reims;51100;49,268382060513;4,0234721299258;BNP Paribas
Cash Services - Reims 45 AVENUE DE PARIS;45 AVENUE DE PARIS, 51100  Reims;51100;49,24819;4,010547;BNP Paribas
AGENCE ROMILLY SUR SEINE - BNP PARIBAS;56 rue De La Boule D Or, 10100  Romilly Sur Seine;10100;48,517327790121;3,7259854104041;BNP Paribas
Cash Services - Montmirail 41 PLACE REMY PETIT;41 PLACE REMY PETIT, 51210  Montmirail;51210;48,870895;3,538785;BNP Paribas
AGENCE NOGENT SUR SEINE - BNP PARIBAS;26 rue De L Hotel Dieu, 10400  Nogent Sur Seine;10400;48,493582229561;3,5000455516506;BNP Paribas
AGENCE ARRAS - BNP PARIBAS;21 rue Ernestale, 62000  Arras;62000;50,289685685442;2,7740060338363;BNP Paribas
Cash Services - Arras 114 RUE DU TEMPLE;114 RUE DU TEMPLE, 62000  Arras;62000;50,282246;2,788267;BNP Paribas
Cash Services - Arras 10 RUE DESIRE DELANSORNE;10 RUE DESIRE DELANSORNE, 62033  Arras;62033;50,290969;2,776623;BNP Paribas
Cash Services - Beaumetz Les Loges 19 ROUTE NATIONALE;19 ROUTE NATIONALE, 62123  Beaumetz Les Loges;62123;50,241395;2,658654;BNP Paribas
Cash Services - Bapaume 23 PLACE FAIDHERBE;23 PLACE FAIDHERBE, 62450  Bapaume;62450;50,104222;2,850599;BNP Paribas
Cash Services - Lievin 1 PLACE GAMBETTA;1 PLACE GAMBETTA, 62800  Lievin;62800;50,419215;2,777873;BNP Paribas
AGENCE LIEVIN - BNP PARIBAS;187 rue J B Defernez, 62800  Lievin;62800;50,42205736804;2,7813778902716;BNP Paribas
Cash Services - Lens 130 BOULEVARD EMILE BASLY;130 BOULEVARD EMILE BASLY, 62300  Lens;62300;50,430355;2,823144;BNP Paribas
AGENCE LENS - BNP PARIBAS;27 place Jean Jaures, 62300  Lens;62300;50,428925189547;2,8311537294774;BNP Paribas
AGENCE HENIN BEAUMONT - BNP PARIBAS;133 rue Montpencher, 62110  Henin Beaumont;62110;50,421636790093;2,9481306987766;BNP Paribas
Cash Services - Harnes 10 GRAND PLACE;10 GRAND PLACE, 62440  Harnes;62440;50,445085;2,903325;BNP Paribas
AGENCE NOEUX LES MINES - BNP PARIBAS;221 rue Nationale, 62290  Noeux Les Mines;62290;50,47733770138;2,6652678576721;BNP Paribas
AGENCE DOUAI PONT D'ESQUERCHIN - BNP PARIBAS;2 rue Pierre Brossolette, 59500  Douai;59500;50,37673278357;3,0649958885973;BNP Paribas
AGENCE DOUAI - BNP PARIBAS;75 rue De Bellain, 59500  Douai;59500;50,368680008372;3,0820231736196;BNP Paribas
Cash Services - Douai 19 RUE SAINT JACQUES;19 RUE SAINT JACQUES, 59500  Douai;59500;50,370803;3,082985;BNP Paribas
AGENCE ALBERT - BNP PARIBAS;1 rue Gambetta, 80300  Albert;80300;50,003536770802;2,6474252632553;BNP Paribas
AGENCE BRUAY LA BUISSIERE - BNP PARIBAS;72 rue Henri Cadot, 62700  Bruay La Buissiere;62700;50,480737513377;2,5459123300594;BNP Paribas
AGENCE DOULLENS - BNP PARIBAS;69 rue Du Bourg, 80600  Doullens;80600;50,155858251077;2,3423457073341;BNP Paribas
AGENCE CARVIN - BNP PARIBAS;49 rue Edouard Plachez, 62220  Carvin;62220;50,491301123774;2,9561347902845;BNP Paribas
AGENCE LA BASSEE - BNP PARIBAS;28 rue De Lens, 59480  La Bassee;59480;50,530111377842;2,802094504925;BNP Paribas
Cash Services - Frevent 8 RUE DU GENERAL DE GAULLE;8 RUE DU GENERAL DE GAULLE, 62270  Frevent;62270;50,277558;2,293794;BNP Paribas
AGENCE SAINT POL SUR TERNOISE - BNP PARIBAS;place Du General Leclerc, 62130  St Pol Sur Ternoise;62130;50,382105;2,337193;BNP Paribas
AGENCE BETHUNE - BNP PARIBAS;5 Grand Place, 62400  Bethune;62400;50,531131316528;2,6384107306885;BNP Paribas
Cash Services - Pernes 34 GRAND PLACE;34 GRAND PLACE, 62550  Pernes;62550;50,484023;2,411191;BNP Paribas
Cash Services - Montigny En Ostrevent AVENUE RAYMOND HONORE;AVENUE RAYMOND HONORE, 59182  Montigny En Ostrevent;59182;50,367254;3,191003;BNP Paribas
Cash Services - Sainghin En Weppes 3 PLACE DU GENERAL DE GAULLE;3 PLACE DU GENERAL DE GAULLE, 59184  Sainghin En Weppes;59184;50,56314;2,899459;BNP Paribas
Cash Services - Cambrai 2 AVENUE GEORGES NUTTIN;2 AVENUE GEORGES NUTTIN, 59400  Cambrai;59400;50,147602;3,222293;BNP Paribas
AGENCE CAMBRAI - BNP PARIBAS;11 Rue D'alsace Lorraine, 59400  Cambrai;59400;50,1757997;3,2373109;BNP Paribas
Cash Services - Wavrin 102 RUE ACHILLE PINTEAUX;102 RUE ACHILLE PINTEAUX, 59136  Wavrin;59136;50,572749;2,937745;BNP Paribas
AGENCE PERONNE - BNP PARIBAS;16 place Du Commandant Louis Daudre, 80200  Peronne;80200;49,929694891625;2,9346717288686;BNP Paribas
AGENCE LILLERS - BNP PARIBAS;45 place Jean Jaures, 62190  Lillers;62190;50,561459343332;2,4824860153442;BNP Paribas
AGENCE SECLIN - BNP PARIBAS;3 place Du General De Gaulle, 59113  Seclin;59113;50,551149873079;3,0310874677333;BNP Paribas
Cash Services - Pont A Marcq 116 RUE NATIONALE;116 RUE NATIONALE, 59710  Pont A Marcq;59710;50,520784;3,114093;BNP Paribas
AGENCE SOMAIN - BNP PARIBAS;2 Rue Vaillant Couturier, 59490  Somain;59490;50,3597288;3,2812244;BNP Paribas
AGENCE ORCHIES - BNP PARIBAS;16 place Du General De Gaulle, 59310  Orchies;59310;50,473763073208;3,2422699157403;BNP Paribas
Cash Services - Auxi Le Chateau 36 PLACE DE L HOTEL DE VILLE;36 PLACE DE L HOTEL DE VILLE, 62390  Auxi Le Chateau;62390;50,231782;2,116521;BNP Paribas
Cash Services - Merville 3 RUE THIERS;3 RUE THIERS, 59660  Merville;59660;50,643552;2,639124;BNP Paribas
AGENCE LOOS LES LILLE - BNP PARIBAS;175 rue Du Marechal Foch, 59120  Loos;59120;50,614445543899;3,0132774030945;BNP Paribas
Cash Services - Avesnes Les Aubert 13 RUE CAMELINAT;13 RUE CAMELINAT, 59129  Avesnes Les Aubert;59129;50,197259;3,379791;BNP Paribas
AGENCE RONCHIN - BNP PARIBAS;730 avenue Jean Jaures, 59790  Ronchin;59790;50,608097690336;3,0762261630905;BNP Paribas
AGENCE LILLE VAUBAN - BNP PARIBAS;336 rue Nationale, 59000  Lille;59000;50,62920081816;3,0435809065744;BNP Paribas
AGENCE DENAIN - BNP PARIBAS;96 rue De Villars, 59220  Denain;59220;50,326613114482;3,3919754312867;BNP Paribas
Cash Services - Lille 285 RUE LEON GAMBETTA;285 RUE LEON GAMBETTA, 59000  Lille;59000;50,628021;3,05125;BNP Paribas
AGENCE LAMBERSART - BNP PARIBAS;296 avenue De Dunkerque, 59130  Lambersart;59130;50,638409190974;3,0227492771335;BNP Paribas
Cash Services - Amiens AVENUE ROGER DUMOULIN;AVENUE ROGER DUMOULIN, 80080  Amiens;80080;49,935294;2,284296;BNP Paribas
